"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-May-2011","EQ","2,250.00","2,267.90","2,216.00","2,249.75","2,224.75","2,222.10","2,236.64","3,515.00","2,138.00","24,85,550","5,55,92,71,796.25","-"
"23-May-2011","EQ","2,314.00","2,314.00","2,238.25","2,320.45","2,241.00","2,249.75","2,268.46","3,515.00","2,138.00","24,03,365","5,45,19,29,459.10","-"
"20-May-2011","EQ","2,312.00","2,359.10","2,310.40","2,322.30","2,318.00","2,320.45","2,332.50","3,515.00","2,138.00","26,99,718","6,29,70,92,319.35","-"
"19-May-2011","EQ","2,364.40","2,378.70","2,312.65","2,355.75","2,326.00","2,322.30","2,341.20","3,515.00","2,138.00","34,02,653","7,96,62,81,827.15","-"
"18-May-2011","EQ","2,380.00","2,397.95","2,328.45","2,414.70","2,353.00","2,355.75","2,363.70","3,515.00","2,138.00","58,82,457","13,90,43,84,697.35","-"
"17-May-2011","EQ","2,623.10","2,626.85","2,401.00","2,616.30","2,405.00","2,414.70","2,474.72","3,515.00","2,138.00","80,11,380","19,82,59,01,141.15","-"
"16-May-2011","EQ","2,640.00","2,657.20","2,610.10","2,649.65","2,613.45","2,616.30","2,629.40","3,515.00","2,138.00","13,82,243","3,63,44,76,385.50","-"
"13-May-2011","EQ","2,644.40","2,680.00","2,615.10","2,641.45","2,657.00","2,649.65","2,652.03","3,515.00","2,138.00","18,40,643","4,88,14,33,556.95","-"
"12-May-2011","EQ","2,659.00","2,679.80","2,630.95","2,675.00","2,637.50","2,641.45","2,649.38","3,515.00","2,138.00","14,50,405","3,84,26,69,700.20","-"
"11-May-2011","EQ","2,637.40","2,688.70","2,612.00","2,627.00","2,677.00","2,675.00","2,656.04","3,515.00","2,138.00","22,76,952","6,04,76,79,749.10","-"
"10-May-2011","EQ","2,620.60","2,639.00","2,609.05","2,623.25","2,627.15","2,627.00","2,624.06","3,515.00","2,138.00","9,97,943","2,61,86,59,299.00","-"
"09-May-2011","EQ","2,657.00","2,664.90","2,602.00","2,649.90","2,620.60","2,623.25","2,625.80","3,515.00","2,138.00","10,87,829","2,85,64,21,394.30","-"
"06-May-2011","EQ","2,603.00","2,663.50","2,603.00","2,602.40","2,647.90","2,649.90","2,639.80","3,515.00","2,138.00","14,59,895","3,85,38,25,496.45","-"
"05-May-2011","EQ","2,615.00","2,642.90","2,587.00","2,615.80","2,600.25","2,602.40","2,611.58","3,515.00","2,138.00","17,18,854","4,48,89,20,423.20","-"
"04-May-2011","EQ","2,591.90","2,643.90","2,562.50","2,583.70","2,616.40","2,615.80","2,606.83","3,515.00","2,138.00","22,67,662","5,91,14,14,570.05","-"
"03-May-2011","EQ","2,680.10","2,727.70","2,575.00","2,692.70","2,579.00","2,583.70","2,628.49","3,515.00","2,138.00","51,17,195","13,45,05,09,779.15","-"
"02-May-2011","EQ","2,810.00","2,819.00","2,682.00","2,804.60","2,688.00","2,692.70","2,712.33","3,515.00","2,138.00","20,64,601","5,59,98,79,049.20","-"
"29-Apr-2011","EQ","2,855.95","2,868.95","2,785.00","2,855.75","2,808.00","2,804.60","2,821.88","3,515.00","2,138.00","11,65,889","3,28,99,99,149.40","-"
"28-Apr-2011","EQ","2,929.00","2,932.10","2,845.10","2,910.45","2,848.35","2,855.75","2,885.87","3,515.00","2,138.00","18,96,669","5,47,35,31,868.95","-"
"27-Apr-2011","EQ","2,940.00","2,954.80","2,901.20","2,933.75","2,910.00","2,910.45","2,922.60","3,515.00","2,138.00","15,22,575","4,44,98,80,211.00","-"
"26-Apr-2011","EQ","2,924.50","2,949.60","2,885.40","2,918.80","2,930.95","2,933.75","2,915.43","3,515.00","2,138.00","14,74,584","4,29,90,49,266.75","-"
"25-Apr-2011","EQ","2,872.00","2,960.05","2,872.00","2,861.15","2,915.10","2,918.80","2,924.10","3,515.00","2,138.00","12,60,689","3,68,63,84,862.25","-"
"21-Apr-2011","EQ","2,820.00","2,875.00","2,809.25","2,795.15","2,859.00","2,861.15","2,843.75","3,515.00","2,012.00","17,99,610","5,11,76,43,393.15","-"
"20-Apr-2011","EQ","2,752.05","2,802.00","2,723.55","2,733.35","2,795.60","2,795.15","2,764.91","3,515.00","2,012.00","19,30,539","5,33,77,65,416.65","-"
"19-Apr-2011","EQ","2,755.00","2,768.65","2,715.10","2,751.55","2,735.00","2,733.35","2,738.61","3,515.00","2,012.00","11,03,269","3,02,14,20,756.00","-"
"18-Apr-2011","EQ","2,812.00","2,844.00","2,746.85","2,808.15","2,754.00","2,751.55","2,787.70","3,515.00","2,012.00","10,58,170","2,94,98,61,158.50","-"
"15-Apr-2011","EQ","2,818.00","2,849.00","2,795.00","2,819.00","2,807.85","2,808.15","2,824.05","3,515.00","2,012.00","13,67,244","3,86,11,60,720.10","-"
"13-Apr-2011","EQ","2,767.90","2,829.90","2,759.00","2,784.20","2,821.00","2,819.00","2,806.42","3,515.00","2,012.00","15,56,985","4,36,95,54,022.60","-"
"11-Apr-2011","EQ","2,779.70","2,798.00","2,762.50","2,778.25","2,782.65","2,784.20","2,781.42","3,515.00","2,012.00","11,32,465","3,14,98,59,063.65","-"
"08-Apr-2011","EQ","2,805.00","2,824.90","2,761.70","2,812.90","2,780.80","2,778.25","2,789.47","3,515.00","2,012.00","12,04,998","3,36,13,11,224.00","-"
"07-Apr-2011","EQ","2,794.00","2,835.00","2,775.00","2,797.35","2,810.90","2,812.90","2,810.69","3,515.00","2,012.00","15,23,869","4,28,31,27,501.35","-"
"06-Apr-2011","EQ","2,798.80","2,824.00","2,775.15","2,796.25","2,786.40","2,797.35","2,803.14","3,515.00","2,012.00","21,14,146","5,92,62,40,757.20","-"
"05-Apr-2011","EQ","2,784.50","2,803.70","2,742.00","2,763.30","2,794.75","2,796.25","2,774.72","3,515.00","2,012.00","17,63,700","4,89,37,70,919.05","-"
"04-Apr-2011","EQ","2,727.00","2,774.00","2,726.30","2,719.55","2,758.50","2,763.30","2,751.04","3,515.00","2,012.00","15,84,555","4,35,91,79,432.15","-"
"01-Apr-2011","EQ","2,765.30","2,774.00","2,705.10","2,765.30","2,722.00","2,719.55","2,721.31","3,515.00","2,012.00","31,11,285","8,46,67,66,410.95","-"
"31-Mar-2011","EQ","2,879.70","2,888.50","2,758.00","2,856.10","2,762.20","2,765.30","2,795.68","3,515.00","2,012.00","48,15,779","13,46,33,69,805.20","-"
"30-Mar-2011","EQ","2,779.90","2,870.70","2,775.30","2,767.90","2,870.10","2,856.10","2,829.81","3,515.00","2,012.00","22,42,606","6,34,61,49,352.55","-"
"29-Mar-2011","EQ","2,741.80","2,792.95","2,741.10","2,749.25","2,764.25","2,767.90","2,779.30","3,515.00","2,012.00","15,58,289","4,33,09,55,929.90","-"
"28-Mar-2011","EQ","2,705.00","2,760.15","2,701.25","2,710.85","2,744.00","2,749.25","2,738.65","3,515.00","2,012.00","15,42,824","4,22,52,50,753.95","-"
"25-Mar-2011","EQ","2,668.00","2,719.00","2,648.00","2,650.75","2,705.00","2,710.85","2,680.37","3,515.00","2,010.00","15,23,371","4,08,31,98,339.85","-"
"24-Mar-2011","EQ","2,648.00","2,665.70","2,632.10","2,642.65","2,648.90","2,650.75","2,652.17","3,515.00","2,010.00","8,89,374","2,35,87,66,911.00","-"
"23-Mar-2011","EQ","2,617.90","2,648.00","2,595.00","2,620.55","2,639.70","2,642.65","2,631.33","3,515.00","2,010.00","12,68,843","3,33,87,39,581.35","-"
"22-Mar-2011","EQ","2,595.40","2,632.10","2,595.00","2,582.60","2,622.90","2,620.55","2,616.47","3,515.00","2,010.00","11,91,210","3,11,67,68,430.35","-"
"21-Mar-2011","EQ","2,608.40","2,614.50","2,568.60","2,590.25","2,581.10","2,582.60","2,588.63","3,515.00","2,010.00","10,68,897","2,76,69,73,952.30","-"
"18-Mar-2011","EQ","2,636.00","2,642.00","2,580.00","2,617.50","2,583.00","2,590.25","2,602.66","3,515.00","1,997.60","11,57,813","3,01,33,90,920.95","-"
"17-Mar-2011","EQ","2,625.00","2,670.00","2,608.70","2,643.95","2,620.50","2,617.50","2,637.96","3,515.00","1,997.60","20,40,427","5,38,25,69,765.00","-"
"16-Mar-2011","EQ","2,576.25","2,658.60","2,576.25","2,562.50","2,651.00","2,643.95","2,626.01","3,515.00","1,997.60","18,19,607","4,77,82,97,381.95","-"
"15-Mar-2011","EQ","2,560.00","2,584.50","2,520.45","2,602.05","2,568.25","2,562.50","2,561.08","3,515.00","1,997.60","14,29,594","3,66,13,08,949.35","-"
"14-Mar-2011","EQ","2,572.50","2,609.00","2,565.80","2,565.15","2,607.00","2,602.05","2,586.11","3,515.00","1,997.60","12,22,667","3,16,19,46,433.10","-"
"11-Mar-2011","EQ","2,577.90","2,595.00","2,554.00","2,589.75","2,570.30","2,565.15","2,573.17","3,515.00","1,997.60","13,73,270","3,53,36,61,500.25","-"
"10-Mar-2011","EQ","2,615.25","2,615.25","2,575.00","2,627.35","2,588.90","2,589.75","2,588.24","3,515.00","1,997.60","14,39,458","3,72,56,56,987.50","-"
"09-Mar-2011","EQ","2,659.70","2,665.00","2,617.20","2,642.25","2,625.00","2,627.35","2,635.16","3,515.00","1,997.60","15,53,352","4,09,33,34,407.70","-"
"08-Mar-2011","EQ","2,628.00","2,654.90","2,620.20","2,624.15","2,640.10","2,642.25","2,644.28","3,515.00","1,997.60","13,91,843","3,68,04,18,422.85","-"
"07-Mar-2011","EQ","2,684.40","2,684.40","2,611.00","2,704.65","2,625.00","2,624.15","2,631.18","3,515.00","1,997.60","15,34,256","4,03,68,99,771.40","-"
"04-Mar-2011","EQ","2,708.00","2,728.00","2,693.05","2,682.50","2,709.05","2,704.65","2,709.78","3,515.00","1,974.20","17,55,241","4,75,63,10,343.10","-"
"03-Mar-2011","EQ","2,690.00","2,719.15","2,655.60","2,705.35","2,685.00","2,682.50","2,685.01","3,515.00","1,974.20","28,70,095","7,70,62,20,087.70","-"
"01-Mar-2011","EQ","2,657.00","2,718.00","2,647.45","2,630.45","2,710.50","2,705.35","2,687.10","3,515.00","1,974.20","18,16,116","4,88,00,84,865.40","-"
"28-Feb-2011","EQ","2,590.00","2,662.15","2,583.65","2,582.65","2,643.10","2,630.45","2,623.89","3,515.00","1,974.20","26,44,597","6,93,91,27,020.40","-"
"25-Feb-2011","EQ","2,550.00","2,619.80","2,533.80","2,528.65","2,580.70","2,582.65","2,580.41","3,515.00","1,900.00","31,60,931","8,15,64,96,151.95","-"
"24-Feb-2011","EQ","2,624.40","2,640.00","2,512.25","2,617.65","2,532.00","2,528.65","2,567.88","3,515.00","1,900.00","37,51,752","9,63,40,40,167.80","-"
"23-Feb-2011","EQ","2,710.00","2,720.90","2,609.40","2,727.30","2,625.00","2,617.65","2,658.69","3,515.00","1,900.00","31,52,833","8,38,24,04,299.95","-"
"22-Feb-2011","EQ","2,774.00","2,777.00","2,714.00","2,791.85","2,719.70","2,727.30","2,743.17","3,515.00","1,900.00","19,70,087","5,40,42,88,292.50","-"
"21-Feb-2011","EQ","2,761.40","2,799.00","2,744.45","2,761.05","2,787.50","2,791.85","2,771.20","3,515.00","1,900.00","18,31,561","5,07,56,17,871.75","-"
"18-Feb-2011","EQ","2,782.55","2,814.75","2,739.60","2,780.55","2,772.50","2,761.05","2,773.21","3,515.00","1,886.30","26,08,269","7,23,32,69,059.10","-"
"17-Feb-2011","EQ","2,752.00","2,788.00","2,740.00","2,751.05","2,777.50","2,780.55","2,768.24","3,515.00","1,886.30","16,08,131","4,45,16,89,476.70","-"
"16-Feb-2011","EQ","2,732.35","2,773.00","2,723.70","2,736.80","2,755.00","2,751.05","2,751.59","3,515.00","1,886.30","17,00,950","4,68,03,14,339.50","-"
"15-Feb-2011","EQ","2,710.00","2,761.00","2,670.10","2,698.20","2,742.00","2,736.80","2,724.93","3,515.00","1,886.30","28,97,516","7,89,55,16,257.05","-"
"14-Feb-2011","EQ","2,610.00","2,706.90","2,610.00","2,592.60","2,697.00","2,698.20","2,672.54","3,515.00","1,886.30","26,17,025","6,99,41,08,281.20","-"
"11-Feb-2011","EQ","2,498.00","2,602.00","2,485.05","2,494.10","2,602.00","2,592.60","2,535.01","3,515.00","1,883.65","26,48,850","6,71,48,52,968.45","-"
"10-Feb-2011","EQ","2,578.10","2,585.00","2,476.30","2,581.00","2,494.00","2,494.10","2,506.39","3,515.00","1,883.65","28,51,413","7,14,67,52,808.50","-"
"09-Feb-2011","EQ","2,635.00","2,635.00","2,565.00","2,638.20","2,584.90","2,581.00","2,601.90","3,515.00","1,883.65","19,47,328","5,06,67,43,798.15","-"
"08-Feb-2011","EQ","2,664.00","2,685.00","2,624.00","2,663.45","2,634.70","2,638.20","2,660.87","3,515.00","1,883.65","25,09,777","6,67,81,89,556.00","-"
"07-Feb-2011","EQ","2,659.70","2,687.80","2,634.55","2,645.80","2,670.40","2,663.45","2,665.33","3,515.00","1,883.65","17,45,804","4,65,31,42,773.00","-"
"04-Feb-2011","EQ","2,648.00","2,695.00","2,630.00","2,651.75","2,650.00","2,645.80","2,661.14","3,515.00","1,863.10","29,24,988","7,78,38,10,991.65","-"
"03-Feb-2011","EQ","2,575.00","2,659.00","2,561.20","2,573.75","2,648.10","2,651.75","2,618.27","3,515.00","1,863.10","21,76,903","5,69,97,19,583.40","-"
"02-Feb-2011","EQ","2,624.70","2,633.60","2,560.00","2,594.05","2,562.00","2,573.75","2,596.43","3,515.00","1,863.10","21,95,620","5,70,07,69,621.85","-"
"01-Feb-2011","EQ","2,652.60","2,660.00","2,585.20","2,642.40","2,594.10","2,594.05","2,627.85","3,515.00","1,863.10","26,78,652","7,03,90,88,679.35","-"
"31-Jan-2011","EQ","2,580.00","2,665.00","2,571.00","2,620.15","2,640.85","2,642.40","2,620.16","3,515.00","1,863.10","26,07,981","6,83,33,29,675.05","-"
"28-Jan-2011","EQ","2,649.70","2,674.65","2,590.45","2,653.50","2,620.00","2,620.15","2,621.18","3,515.00","1,863.10","28,30,277","7,41,86,62,339.60","-"
"27-Jan-2011","EQ","2,689.05","2,711.95","2,642.50","2,677.95","2,658.00","2,653.50","2,682.28","3,515.00","1,863.10","29,78,689","7,98,96,68,914.80","-"
"25-Jan-2011","EQ","2,709.00","2,737.40","2,668.00","2,695.05","2,678.00","2,677.95","2,701.01","3,515.00","1,863.10","41,47,024","11,20,11,57,199.30","-"
"24-Jan-2011","EQ","2,640.00","2,707.40","2,636.00","2,596.90","2,687.10","2,695.05","2,680.46","3,515.00","1,863.10","36,69,332","9,83,54,94,390.00","-"
"21-Jan-2011","EQ","2,528.90","2,607.00","2,522.00","2,535.05","2,598.00","2,596.90","2,580.66","3,515.00","1,863.10","29,08,640","7,50,61,99,939.50","-"
"20-Jan-2011","EQ","2,491.00","2,545.00","2,463.10","2,501.75","2,538.00","2,535.05","2,499.15","3,515.00","1,863.10","28,01,332","7,00,09,56,195.30","-"
"19-Jan-2011","EQ","2,561.90","2,565.85","2,487.25","2,554.55","2,508.00","2,501.75","2,517.40","3,515.00","1,863.10","22,81,975","5,74,46,32,600.40","-"
"18-Jan-2011","EQ","2,520.00","2,562.00","2,520.00","2,516.20","2,555.15","2,554.55","2,547.81","3,515.00","1,863.10","11,84,717","3,01,84,33,076.60","-"
"17-Jan-2011","EQ","2,504.00","2,535.00","2,490.00","2,500.80","2,520.00","2,516.20","2,516.37","3,515.00","1,863.10","16,03,068","4,03,39,11,251.00","-"
"14-Jan-2011","EQ","2,566.70","2,588.00","2,491.40","2,560.70","2,492.95","2,500.80","2,542.28","3,515.00","1,863.10","26,83,908","6,82,32,34,446.70","-"
"13-Jan-2011","EQ","2,674.00","2,674.00","2,554.95","2,669.70","2,559.00","2,560.70","2,597.52","3,515.00","1,863.10","28,05,033","7,28,61,30,509.00","-"
"12-Jan-2011","EQ","2,628.00","2,689.00","2,569.70","2,612.85","2,670.05","2,669.70","2,633.09","3,515.00","1,863.10","41,76,981","10,99,83,56,604.50","-"
"11-Jan-2011","EQ","2,546.25","2,628.60","2,535.00","2,547.10","2,623.70","2,612.85","2,596.40","3,515.00","1,863.10","34,47,787","8,95,18,30,739.90","-"
"10-Jan-2011","EQ","2,599.85","2,634.00","2,536.00","2,600.95","2,537.30","2,547.10","2,591.38","3,515.00","1,863.10","29,54,719","7,65,68,02,319.85","-"
"07-Jan-2011","EQ","2,617.90","2,642.00","2,567.15","2,622.40","2,596.10","2,600.95","2,606.08","3,515.00","1,863.10","44,43,060","11,57,89,61,095.40","-"
"06-Jan-2011","EQ","2,714.00","2,714.00","2,613.10","2,693.20","2,615.70","2,622.40","2,642.99","3,515.00","1,863.10","37,16,708","9,82,32,15,347.95","-"
"05-Jan-2011","EQ","2,735.00","2,736.40","2,682.00","2,735.60","2,691.50","2,693.20","2,699.39","3,515.00","1,863.10","25,21,312","6,80,60,03,539.45","-"
"04-Jan-2011","EQ","2,834.40","2,834.40","2,727.15","2,822.10","2,731.60","2,735.60","2,764.10","3,515.00","1,863.10","31,03,531","8,57,84,67,909.45","-"
"03-Jan-2011","EQ","2,832.70","2,852.00","2,815.15","2,811.90","2,818.20","2,822.10","2,836.85","3,515.00","1,863.10","11,06,007","3,13,75,79,845.20","-"
