"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-May-2017","EQ","1,389.30","1,398.90","1,378.50","1,389.30","1,394.00","1,393.95","1,388.49","1,483.45","1,036.70","7,91,125","1,09,84,71,056.25","32,510"
"22-May-2017","EQ","1,390.35","1,404.00","1,375.20","1,389.25","1,393.00","1,389.30","1,390.18","1,483.45","1,036.70","9,36,813","1,30,23,41,154.10","17,789"
"19-May-2017","EQ","1,405.00","1,413.25","1,383.00","1,406.60","1,390.00","1,389.25","1,393.60","1,483.45","1,036.70","12,47,834","1,73,89,83,656.35","57,064"
"18-May-2017","EQ","1,422.00","1,422.00","1,388.00","1,425.45","1,402.45","1,406.60","1,406.28","1,483.45","1,036.70","6,40,858","90,12,24,548.40","28,009"
"17-May-2017","EQ","1,438.00","1,448.30","1,420.00","1,436.95","1,422.00","1,425.45","1,432.68","1,483.45","1,036.70","5,79,645","83,04,44,992.90","14,359"
"16-May-2017","EQ","1,417.75","1,440.00","1,410.45","1,416.20","1,438.15","1,436.95","1,428.50","1,483.45","1,036.70","7,44,209","1,06,31,03,572.70","27,281"
"15-May-2017","EQ","1,414.20","1,422.60","1,403.40","1,411.75","1,420.00","1,416.20","1,415.45","1,483.45","1,036.70","9,49,033","1,34,33,11,085.45","38,809"
"12-May-2017","EQ","1,424.80","1,424.80","1,404.50","1,426.30","1,413.00","1,411.75","1,416.72","1,483.45","1,036.10","6,02,647","85,37,81,090.15","22,407"
"11-May-2017","EQ","1,438.00","1,438.00","1,420.00","1,431.90","1,420.30","1,426.30","1,426.68","1,483.45","1,036.10","8,39,412","1,19,75,76,229.20","22,359"
"10-May-2017","EQ","1,425.40","1,435.00","1,419.30","1,420.90","1,432.00","1,431.90","1,427.81","1,483.45","1,036.10","4,20,102","59,98,27,479.85","22,042"
"09-May-2017","EQ","1,432.00","1,432.00","1,415.55","1,424.85","1,422.90","1,420.90","1,422.73","1,483.45","1,036.10","7,81,989","1,11,25,58,475.55","16,439"
"08-May-2017","EQ","1,406.50","1,434.80","1,401.80","1,408.05","1,434.80","1,424.85","1,411.07","1,483.45","1,036.10","16,00,519","2,25,84,42,404.00","35,181"
"05-May-2017","EQ","1,429.95","1,429.95","1,403.70","1,420.25","1,409.00","1,408.05","1,412.08","1,483.45","1,025.25","18,78,351","2,65,23,90,040.20","41,027"
"04-May-2017","EQ","1,446.00","1,446.00","1,410.10","1,438.45","1,426.00","1,420.25","1,420.66","1,483.45","1,025.25","14,52,308","2,06,32,33,369.35","55,476"
"03-May-2017","EQ","1,449.90","1,451.45","1,429.00","1,445.80","1,435.90","1,438.45","1,438.49","1,483.45","1,025.25","6,35,349","91,39,41,465.40","24,419"
"02-May-2017","EQ","1,454.00","1,455.00","1,440.15","1,444.95","1,450.00","1,445.80","1,447.08","1,483.45","1,025.25","9,55,073","1,38,20,69,046.20","49,361"
"28-Apr-2017","EQ","1,470.70","1,480.60","1,440.80","1,470.65","1,449.80","1,444.95","1,453.32","1,483.45","974.15","6,14,095","89,24,76,375.90","43,323"
"27-Apr-2017","EQ","1,462.00","1,483.45","1,458.65","1,464.65","1,467.00","1,470.65","1,471.23","1,483.45","974.15","11,35,148","1,67,00,66,018.60","33,128"
"26-Apr-2017","EQ","1,461.00","1,470.00","1,454.40","1,453.20","1,465.35","1,464.65","1,462.13","1,470.00","974.15","11,86,077","1,73,42,04,147.90","45,214"
"25-Apr-2017","EQ","1,437.00","1,460.00","1,434.00","1,433.55","1,458.00","1,453.20","1,448.78","1,460.00","974.15","14,39,089","2,08,49,17,467.85","47,849"
"24-Apr-2017","EQ","1,439.00","1,443.30","1,431.45","1,435.00","1,435.85","1,433.55","1,436.34","1,444.95","974.15","6,66,961","95,79,81,998.75","35,100"
"21-Apr-2017","EQ","1,437.00","1,444.45","1,430.05","1,427.60","1,437.70","1,435.00","1,435.36","1,444.95","964.50","17,35,248","2,49,07,10,359.80","81,853"
"20-Apr-2017","EQ","1,415.00","1,443.15","1,400.05","1,421.60","1,428.05","1,427.60","1,427.94","1,444.95","964.50","26,37,171","3,76,57,33,664.40","1,12,682"
"19-Apr-2017","EQ","1,440.00","1,443.75","1,411.55","1,431.75","1,420.50","1,421.60","1,427.05","1,444.95","964.50","31,07,388","4,43,44,00,626.90","1,13,527"
"18-Apr-2017","EQ","1,432.40","1,444.95","1,428.55","1,435.25","1,432.75","1,431.75","1,438.77","1,444.95","964.50","20,04,482","2,88,39,85,174.10","24,021"
"17-Apr-2017","EQ","1,438.00","1,442.25","1,425.00","1,437.70","1,432.25","1,435.25","1,432.91","1,444.35","964.50","5,34,509","76,59,01,181.85","29,420"
"13-Apr-2017","EQ","1,435.00","1,444.35","1,428.10","1,437.75","1,436.50","1,437.70","1,437.87","1,444.35","936.50","5,82,737","83,78,98,515.45","38,396"
"12-Apr-2017","EQ","1,425.00","1,439.95","1,415.00","1,424.50","1,438.80","1,437.75","1,429.62","1,439.95","936.50","4,18,338","59,80,65,265.95","15,485"
"11-Apr-2017","EQ","1,429.95","1,438.20","1,418.50","1,425.35","1,426.00","1,424.50","1,426.91","1,438.20","936.50","7,97,974","1,13,86,34,055.70","27,501"
"10-Apr-2017","EQ","1,412.50","1,431.00","1,409.05","1,412.20","1,430.00","1,425.35","1,416.75","1,431.00","936.50","7,25,902","1,02,84,19,798.60","29,490"
"07-Apr-2017","EQ","1,421.00","1,426.25","1,403.60","1,421.65","1,409.20","1,412.20","1,418.51","1,431.00","935.00","5,62,553","79,79,85,053.60","37,490"
"06-Apr-2017","EQ","1,399.00","1,426.00","1,396.70","1,400.95","1,421.00","1,421.65","1,413.21","1,431.00","935.00","7,82,824","1,10,62,93,315.55","28,508"
"05-Apr-2017","EQ","1,408.00","1,408.00","1,393.05","1,403.45","1,398.55","1,400.95","1,399.54","1,431.00","935.00","14,61,758","2,04,57,83,098.35","62,909"
"03-Apr-2017","EQ","1,425.75","1,427.95","1,400.40","1,425.15","1,406.35","1,403.45","1,406.22","1,431.00","935.00","7,83,296","1,10,14,88,913.05","38,346"
"31-Mar-2017","EQ","1,420.00","1,431.00","1,401.60","1,422.30","1,425.75","1,425.15","1,415.56","1,431.00","911.65","10,86,863","1,53,85,24,216.75","56,654"
"30-Mar-2017","EQ","1,401.00","1,429.40","1,401.00","1,398.30","1,427.00","1,422.30","1,418.68","1,429.90","911.65","14,30,611","2,02,95,84,755.60","40,740"
"29-Mar-2017","BL","1,400.00","1,400.00","1,400.00","1,378.00","1,400.00","1,400.00","1,400.00","1,400.00","1,350.00","67,85,345","9,49,94,83,000.00","1"
"29-Mar-2017","EQ","1,402.10","1,429.90","1,384.25","1,404.25","1,399.85","1,398.30","1,403.94","1,429.90","911.65","16,09,722","2,25,99,52,607.80","61,270"
"28-Mar-2017","EQ","1,418.85","1,418.85","1,401.00","1,402.10","1,401.00","1,404.25","1,408.59","1,418.85","911.65","11,15,494","1,57,12,79,069.70","47,885"
"27-Mar-2017","EQ","1,383.20","1,413.95","1,382.00","1,389.55","1,405.00","1,402.10","1,401.88","1,413.95","911.65","12,63,226","1,77,08,89,983.05","36,933"
"24-Mar-2017","EQ","1,385.00","1,404.60","1,380.00","1,383.90","1,392.30","1,389.55","1,389.11","1,404.60","911.65","16,02,574","2,22,61,47,649.50","38,632"
"23-Mar-2017","EQ","1,379.10","1,389.85","1,372.00","1,376.60","1,382.00","1,383.90","1,381.01","1,396.00","911.65","15,41,378","2,12,86,63,430.20","30,999"
"22-Mar-2017","BL","1,378.00","1,378.00","1,378.00","1,380.00","1,378.00","1,378.00","1,378.00","1,380.00","1,350.00","3,00,000","41,34,00,000.00","1"
"22-Mar-2017","EQ","1,378.35","1,384.45","1,369.50","1,390.25","1,379.60","1,376.60","1,375.08","1,396.00","911.65","14,49,840","1,99,36,42,674.25","78,247"
"21-Mar-2017","BL","1,380.00","1,380.00","1,380.00","1,359.00","1,380.00","1,380.00","1,380.00","1,380.00","1,350.00","6,85,000","94,53,00,000.00","1"
"21-Mar-2017","EQ","1,381.00","1,396.00","1,375.80","1,379.60","1,396.00","1,390.25","1,384.98","1,396.00","911.65","9,06,658","1,25,57,05,882.20","32,285"
"20-Mar-2017","EQ","1,384.90","1,391.10","1,373.70","1,383.55","1,380.60","1,379.60","1,378.55","1,395.90","911.65","9,51,223","1,31,13,09,185.05","35,351"
"17-Mar-2017","EQ","1,380.50","1,395.90","1,368.55","1,376.55","1,382.05","1,383.55","1,383.31","1,395.90","901.35","17,57,368","2,43,09,87,622.20","50,155"
"16-Mar-2017","BL","1,359.00","1,359.00","1,359.00","1,350.00","1,359.00","1,359.00","1,359.00","1,360.00","1,350.00","3,00,000","40,77,00,000.00","1"
"16-Mar-2017","EQ","1,359.40","1,383.00","1,353.25","1,348.35","1,379.00","1,376.55","1,373.33","1,383.00","901.35","11,44,936","1,57,23,72,210.05","44,030"
"15-Mar-2017","BL","1,350.00","1,350.00","1,350.00","1,360.00","1,350.00","1,350.00","1,350.00","1,360.00","1,350.00","7,50,000","1,01,25,00,000.00","1"
"15-Mar-2017","EQ","1,363.50","1,363.50","1,345.55","1,354.20","1,350.00","1,348.35","1,351.35","1,375.00","901.35","11,42,957","1,54,45,39,437.75","26,799"
"14-Mar-2017","BL","1,360.00","1,360.00","1,360.00","469.00","1,360.00","1,360.00","1,360.00","1,360.00","1,360.00","7,50,000","1,02,00,00,000.00","1"
"14-Mar-2017","EQ","1,359.00","1,375.00","1,345.30","1,335.75","1,350.00","1,354.20","1,358.68","1,375.00","901.35","9,30,423","1,26,41,47,067.90","52,748"
"10-Mar-2017","EQ","1,337.00","1,341.00","1,323.30","1,326.30","1,339.00","1,335.75","1,331.78","1,365.85","901.35","16,14,891","2,15,06,85,441.75","20,469"
"09-Mar-2017","EQ","1,330.00","1,337.90","1,322.90","1,327.35","1,330.00","1,326.30","1,326.64","1,365.85","901.35","14,46,736","1,91,93,04,327.65","18,908"
"08-Mar-2017","EQ","1,332.00","1,343.00","1,323.25","1,330.75","1,327.50","1,327.35","1,335.88","1,365.85","901.35","14,92,895","1,99,43,21,955.15","50,225"
"07-Mar-2017","EQ","1,315.10","1,336.35","1,310.55","1,319.70","1,335.00","1,330.75","1,324.53","1,365.85","901.35","12,88,272","1,70,63,60,535.60","19,379"
"06-Mar-2017","EQ","1,306.80","1,328.95","1,303.85","1,299.20","1,321.40","1,319.70","1,320.73","1,365.85","901.35","6,25,628","82,62,83,177.25","32,762"
"03-Mar-2017","EQ","1,307.70","1,308.00","1,287.55","1,306.45","1,297.55","1,299.20","1,296.91","1,365.85","802.00","7,00,768","90,88,32,584.65","32,767"
"02-Mar-2017","EQ","1,335.00","1,335.00","1,303.65","1,326.20","1,305.00","1,306.45","1,319.69","1,365.85","802.00","6,33,250","83,56,93,990.30","25,920"
"01-Mar-2017","EQ","1,320.50","1,334.85","1,315.05","1,312.60","1,330.00","1,326.20","1,327.00","1,365.85","802.00","8,07,113","1,07,10,42,048.10","46,985"
"28-Feb-2017","EQ","1,324.00","1,324.00","1,309.05","1,319.30","1,312.80","1,312.60","1,314.54","1,365.85","802.00","7,04,053","92,55,08,492.10","35,553"
"27-Feb-2017","EQ","1,340.00","1,347.90","1,317.55","1,340.75","1,320.75","1,319.30","1,326.45","1,365.85","802.00","19,19,392","2,54,59,75,383.90","36,036"
"23-Feb-2017","EQ","1,332.40","1,348.00","1,329.05","1,326.55","1,344.00","1,340.75","1,338.73","1,365.85","802.00","25,90,362","3,46,77,94,895.70","38,131"
"22-Feb-2017","EQ","1,334.00","1,339.70","1,321.95","1,331.20","1,331.00","1,326.55","1,333.81","1,365.85","802.00","17,23,289","2,29,85,47,803.25","40,012"
"21-Feb-2017","EQ","1,339.70","1,347.40","1,325.00","1,336.45","1,326.60","1,331.20","1,337.71","1,365.85","802.00","16,61,851","2,22,30,82,941.50","27,928"
"20-Feb-2017","EQ","1,336.00","1,342.35","1,327.25","1,338.05","1,336.00","1,336.45","1,336.43","1,365.85","802.00","3,44,125","45,98,99,349.25","18,563"
"17-Feb-2017","EQ","1,335.00","1,365.85","1,327.35","1,319.50","1,331.10","1,338.05","1,343.97","1,365.85","802.00","18,55,056","2,49,31,43,142.90","37,989"
"16-Feb-2017","EQ","1,316.45","1,330.20","1,309.00","1,316.45","1,322.20","1,319.50","1,317.34","1,342.85","802.00","7,54,405","99,38,06,143.90","16,156"
"15-Feb-2017","EQ","1,329.00","1,331.50","1,313.10","1,330.40","1,316.50","1,316.45","1,323.54","1,342.85","802.00","6,06,906","80,32,63,387.50","29,618"
"14-Feb-2017","EQ","1,342.85","1,342.85","1,323.10","1,339.65","1,329.00","1,330.40","1,331.73","1,342.85","802.00","7,28,131","96,96,74,621.50","36,255"
"13-Feb-2017","EQ","1,328.20","1,341.30","1,318.55","1,322.50","1,340.00","1,339.65","1,331.40","1,341.30","802.00","12,83,959","1,70,94,68,448.70","39,670"
"10-Feb-2017","EQ","1,311.20","1,327.00","1,311.20","1,304.00","1,325.00","1,322.50","1,322.00","1,335.50","799.00","9,62,807","1,27,28,30,490.70","44,041"
"09-Feb-2017","EQ","1,318.00","1,322.95","1,296.75","1,319.25","1,311.00","1,304.00","1,306.64","1,335.50","799.00","9,07,386","1,18,56,25,239.95","30,766"
"08-Feb-2017","EQ","1,325.70","1,330.00","1,300.10","1,324.25","1,323.60","1,319.25","1,316.09","1,335.50","799.00","8,41,206","1,10,70,99,882.95","28,416"
"07-Feb-2017","EQ","1,320.00","1,329.95","1,303.10","1,317.05","1,325.00","1,324.25","1,316.99","1,335.50","799.00","15,35,174","2,02,18,04,935.25","51,606"
"06-Feb-2017","EQ","1,310.00","1,335.50","1,307.25","1,303.20","1,320.00","1,317.05","1,321.06","1,335.50","799.00","11,29,942","1,49,27,15,973.05","41,147"
"03-Feb-2017","EQ","1,278.00","1,314.70","1,272.00","1,284.00","1,306.00","1,303.20","1,303.38","1,315.50","799.00","14,85,304","1,93,59,11,177.95","70,964"
"02-Feb-2017","EQ","1,305.00","1,305.90","1,272.20","1,307.75","1,275.80","1,284.00","1,282.89","1,315.50","799.00","16,64,084","2,13,48,42,037.95","42,824"
"01-Feb-2017","EQ","1,261.00","1,315.50","1,246.00","1,252.05","1,305.25","1,307.75","1,289.55","1,315.50","799.00","22,48,341","2,89,93,44,962.70","39,288"
"31-Jan-2017","EQ","1,244.05","1,254.90","1,236.55","1,239.70","1,250.65","1,252.05","1,248.71","1,269.00","799.00","12,83,594","1,60,28,33,176.55","37,094"
"30-Jan-2017","EQ","1,251.00","1,256.70","1,233.05","1,253.35","1,243.90","1,239.70","1,241.04","1,269.00","799.00","7,64,826","94,91,82,746.05","27,274"
"27-Jan-2017","EQ","1,265.80","1,269.00","1,250.80","1,265.40","1,255.05","1,253.35","1,261.24","1,269.00","799.00","10,04,052","1,26,63,51,834.40","44,626"
"25-Jan-2017","EQ","1,259.95","1,269.00","1,251.45","1,251.55","1,262.80","1,265.40","1,261.85","1,269.00","799.00","16,43,736","2,07,41,42,192.50","45,531"
"24-Jan-2017","EQ","1,235.00","1,256.95","1,234.15","1,231.25","1,248.00","1,251.55","1,249.77","1,256.95","799.00","19,81,467","2,47,63,78,413.75","78,953"
"23-Jan-2017","EQ","1,212.30","1,235.00","1,212.00","1,220.25","1,234.00","1,231.25","1,227.98","1,256.05","799.00","19,71,140","2,42,05,29,552.55","18,019"
"20-Jan-2017","EQ","1,219.90","1,240.70","1,209.00","1,220.35","1,221.00","1,220.25","1,225.68","1,256.05","799.00","10,07,939","1,23,54,12,513.65","33,192"
"19-Jan-2017","EQ","1,228.10","1,230.05","1,211.00","1,227.80","1,220.00","1,220.35","1,219.79","1,256.05","799.00","9,62,484","1,17,40,29,467.50","35,914"
"18-Jan-2017","EQ","1,212.65","1,233.00","1,212.65","1,214.10","1,225.00","1,227.80","1,228.03","1,256.05","799.00","11,90,967","1,46,25,47,126.80","26,263"
"17-Jan-2017","EQ","1,220.00","1,222.60","1,207.85","1,217.50","1,211.60","1,214.10","1,215.61","1,256.05","799.00","9,35,711","1,13,74,63,050.85","35,019"
"16-Jan-2017","EQ","1,211.90","1,225.40","1,202.00","1,215.65","1,218.50","1,217.50","1,217.31","1,256.05","799.00","7,93,088","96,54,37,341.15","29,601"
"13-Jan-2017","EQ","1,223.80","1,236.50","1,203.00","1,219.90","1,214.00","1,215.65","1,216.85","1,256.05","799.00","10,59,113","1,28,87,84,416.85","50,988"
"12-Jan-2017","EQ","1,234.10","1,235.00","1,208.35","1,233.80","1,220.95","1,219.90","1,219.80","1,256.05","799.00","14,47,717","1,76,59,21,236.75","64,647"
"11-Jan-2017","EQ","1,185.00","1,239.15","1,185.00","1,160.70","1,235.00","1,233.80","1,216.25","1,256.05","799.00","58,67,928","7,13,68,38,316.00","1,37,777"
"10-Jan-2017","EQ","1,170.00","1,171.10","1,142.05","1,159.25","1,165.00","1,160.70","1,157.26","1,256.05","799.00","27,79,939","3,21,71,13,498.95","73,666"
"09-Jan-2017","EQ","1,146.10","1,163.45","1,138.10","1,144.05","1,157.30","1,159.25","1,154.86","1,256.05","799.00","7,13,170","82,36,12,883.95","26,761"
"06-Jan-2017","EQ","1,132.00","1,155.00","1,130.30","1,127.55","1,143.00","1,144.05","1,146.23","1,256.05","799.00","11,39,667","1,30,63,25,566.15","33,416"
"05-Jan-2017","EQ","1,107.00","1,129.85","1,104.05","1,100.15","1,123.50","1,127.55","1,116.60","1,256.05","799.00","22,64,164","2,52,81,67,772.25","62,810"
"04-Jan-2017","EQ","1,094.00","1,107.40","1,093.00","1,100.60","1,100.05","1,100.15","1,099.16","1,256.05","799.00","7,95,470","87,43,50,858.10","45,315"
"03-Jan-2017","EQ","1,088.00","1,113.90","1,082.05","1,087.45","1,099.20","1,100.60","1,102.80","1,256.05","799.00","9,57,645","1,05,60,91,638.80","31,666"
"02-Jan-2017","EQ","1,109.95","1,114.65","1,082.35","1,107.90","1,087.20","1,087.45","1,091.32","1,256.05","799.00","5,12,397","55,91,89,933.05","26,577"
