"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-May-2011","EQ","261.05","261.80","251.55","259.80","254.15","253.80","255.36","309.40","174.10","3,90,282","9,96,62,066.10","-"
"29-Apr-2011","EQ","267.80","269.05","258.95","267.00","259.05","259.80","262.65","309.40","174.10","5,14,841","13,52,23,376.20","-"
"28-Apr-2011","EQ","267.20","269.90","261.35","266.10","269.00","267.00","265.74","309.40","174.10","9,37,339","24,90,90,968.70","-"
"27-Apr-2011","EQ","271.20","272.00","265.00","270.65","265.65","266.10","267.97","309.40","174.10","4,77,831","12,80,44,913.45","-"
"27-Apr-2011","IL","276.75","276.75","276.75","288.05","-","276.75","276.75","288.05","218.00","2,28,311","6,31,85,069.25","-"
"26-Apr-2011","EQ","275.00","277.35","268.30","275.50","269.50","270.65","271.23","309.40","174.10","4,84,751","13,14,80,584.45","-"
"25-Apr-2011","EQ","276.90","279.35","274.05","274.90","275.50","275.50","276.75","309.40","174.10","2,97,306","8,22,80,488.10","-"
"21-Apr-2011","EQ","283.00","283.00","273.15","279.00","275.45","274.90","277.19","309.40","172.20","6,86,480","19,02,84,151.20","-"
"20-Apr-2011","EQ","278.75","281.80","276.10","275.85","279.10","279.00","278.73","309.40","172.20","6,00,261","16,73,12,894.90","-"
"19-Apr-2011","EQ","274.60","279.95","270.75","274.55","275.65","275.85","275.16","309.40","172.20","10,92,697","30,06,61,932.45","-"
"18-Apr-2011","EQ","283.90","286.80","273.20","279.95","273.70","274.55","280.12","309.40","172.20","26,93,715","75,45,62,685.75","-"
"15-Apr-2011","EQ","281.95","283.40","275.10","279.90","280.90","279.95","279.51","309.40","172.20","5,80,531","16,22,62,805.05","-"
"13-Apr-2011","EQ","274.00","282.90","274.00","274.30","280.65","279.90","280.57","309.40","172.20","9,62,955","27,01,71,543.05","-"
"13-Apr-2011","IL","286.10","288.05","286.10","266.50","-","288.05","287.96","288.05","218.00","2,42,848","6,99,29,712.80","-"
"11-Apr-2011","EQ","269.25","276.60","268.95","271.90","275.15","274.30","273.68","309.40","172.20","4,88,276","13,36,30,886.05","-"
"08-Apr-2011","EQ","274.55","276.00","270.30","274.15","272.05","271.90","272.33","309.40","172.20","3,05,384","8,31,65,123.85","-"
"07-Apr-2011","EQ","271.00","276.80","269.00","270.35","274.00","274.15","274.31","309.40","172.20","5,52,778","15,16,34,881.40","-"
"06-Apr-2011","EQ","272.00","274.00","269.15","271.80","270.60","270.35","271.03","309.40","172.20","4,08,191","11,06,30,790.45","-"
"05-Apr-2011","EQ","274.40","274.90","265.40","272.10","271.50","271.80","271.07","309.40","172.20","6,58,013","17,83,69,142.20","-"
"04-Apr-2011","EQ","266.80","275.50","265.00","265.55","271.25","272.10","270.57","309.40","172.20","9,02,956","24,43,11,994.15","-"
"01-Apr-2011","EQ","262.15","268.50","259.50","263.60","265.60","265.55","264.03","309.40","167.20","8,22,583","21,71,90,544.40","-"
"31-Mar-2011","EQ","279.00","280.50","261.65","276.20","263.20","263.60","267.98","309.40","167.20","16,64,819","44,61,30,580.15","-"
"30-Mar-2011","EQ","267.90","279.50","267.10","266.85","277.25","276.20","275.09","309.40","167.20","9,71,609","26,72,79,263.30","-"
"29-Mar-2011","EQ","265.05","268.40","263.50","264.70","267.00","266.85","266.20","309.40","167.20","5,01,734","13,35,60,596.95","-"
"28-Mar-2011","EQ","261.70","265.60","258.95","262.25","265.10","264.70","263.51","309.40","167.20","9,97,086","26,27,38,039.15","-"
"28-Mar-2011","IL","266.50","266.50","266.50","248.05","-","266.50","266.50","266.50","218.00","1,12,000","2,98,48,000.00","-"
"25-Mar-2011","EQ","259.90","263.60","255.65","257.70","261.00","262.25","260.52","309.40","165.00","9,81,224","25,56,23,928.25","-"
"24-Mar-2011","EQ","255.80","259.95","254.60","253.80","257.70","257.70","257.35","309.40","165.00","8,20,342","21,11,18,298.05","-"
"23-Mar-2011","EQ","244.90","255.90","244.90","244.50","253.35","253.80","253.11","309.40","165.00","14,74,435","37,31,99,711.75","-"
"22-Mar-2011","EQ","245.40","246.50","243.25","244.60","244.20","244.50","244.80","309.40","165.00","1,81,207","4,43,59,971.25","-"
"21-Mar-2011","EQ","245.90","246.40","241.50","243.25","244.75","244.60","243.92","309.40","165.00","2,69,800","6,58,10,398.50","-"
"18-Mar-2011","EQ","245.95","248.45","242.50","245.15","243.30","243.25","244.68","309.40","158.00","2,20,362","5,39,18,913.30","-"
"17-Mar-2011","EQ","246.30","250.00","243.10","247.60","245.00","245.15","246.49","309.40","158.00","5,79,485","14,28,34,461.05","-"
"16-Mar-2011","EQ","248.20","249.80","245.20","244.50","247.90","247.60","248.04","309.40","158.00","3,96,069","9,82,41,105.85","-"
"15-Mar-2011","EQ","240.50","249.75","235.60","245.10","243.50","244.50","245.24","309.40","158.00","10,58,233","25,95,18,799.05","-"
"15-Mar-2011","IL","250.00","250.00","248.05","249.85","-","248.05","248.58","251.65","218.00","1,40,250","3,48,63,455.70","-"
"14-Mar-2011","EQ","240.50","245.85","238.05","240.30","245.30","245.10","243.00","309.40","158.00","5,36,450","13,03,59,552.35","-"
"11-Mar-2011","EQ","241.95","244.45","238.05","243.35","241.00","240.30","241.13","309.40","154.60","5,84,464","14,09,33,551.95","-"
"10-Mar-2011","EQ","245.00","245.00","237.70","244.50","243.30","243.35","241.31","309.40","154.60","5,40,707","13,04,77,763.20","-"
"09-Mar-2011","EQ","248.40","252.25","243.10","248.40","243.50","244.50","248.40","309.40","154.60","7,67,541","19,06,59,173.60","-"
"08-Mar-2011","EQ","243.00","250.00","241.55","241.50","247.90","248.40","246.86","309.40","154.60","17,63,967","43,54,57,971.25","-"
"08-Mar-2011","IL","246.60","251.65","246.60","220.25","-","249.85","248.79","251.65","218.00","2,79,830","6,96,17,945.25","-"
"07-Mar-2011","EQ","240.00","244.50","233.50","238.80","241.30","241.50","239.70","309.40","154.60","20,25,215","48,54,39,160.80","-"
"04-Mar-2011","EQ","235.50","240.00","234.00","232.35","239.95","238.80","237.94","309.40","149.60","10,20,680","24,28,56,823.55","-"
"03-Mar-2011","EQ","242.00","242.00","227.10","232.70","233.95","232.35","230.90","309.40","149.60","10,18,472","23,51,66,815.30","-"
"01-Mar-2011","EQ","222.10","236.35","222.10","219.15","232.50","232.70","231.66","309.40","149.60","20,52,510","47,54,85,145.35","-"
"28-Feb-2011","EQ","218.00","226.40","211.30","215.60","222.50","219.15","219.39","309.40","149.60","39,16,068","85,91,63,061.25","-"
"28-Feb-2011","IL","218.00","224.00","218.00","225.55","-","220.25","220.28","236.25","218.00","1,98,759","4,37,82,016.00","-"
"25-Feb-2011","EQ","237.85","237.85","213.00","223.70","215.20","215.60","217.36","309.40","146.15","8,10,019","17,60,65,374.60","-"
"24-Feb-2011","EQ","229.50","229.80","219.50","229.60","224.15","223.70","224.27","309.40","146.15","20,94,033","46,96,39,042.40","-"
"24-Feb-2011","IL","225.25","225.55","225.25","235.50","-","225.55","225.40","236.25","225.25","4,00,000","9,01,60,000.00","-"
"23-Feb-2011","EQ","234.00","237.85","227.15","234.05","228.60","229.60","233.03","309.40","146.15","18,28,302","42,60,52,859.50","-"
"23-Feb-2011","IL","235.50","235.50","235.50","236.25","-","235.50","235.50","236.25","229.75","2,22,000","5,22,81,000.00","-"
"22-Feb-2011","EQ","227.70","238.00","227.70","229.55","233.80","234.05","234.29","309.40","146.15","29,97,052","70,21,75,123.95","-"
"22-Feb-2011","IL","236.25","236.25","236.25","232.00","-","236.25","236.25","236.25","229.75","18,500","43,70,625.00","-"
"21-Feb-2011","EQ","228.70","231.45","221.50","226.55","229.40","229.55","226.91","309.40","146.15","10,48,187","23,78,41,726.25","-"
"21-Feb-2011","IL","232.00","232.00","232.00","233.40","-","232.00","232.00","234.50","229.75","1,08,261","2,51,16,552.00","-"
"18-Feb-2011","EQ","232.00","237.90","224.50","229.90","226.50","226.55","231.05","309.40","146.15","14,76,916","34,12,44,424.80","-"
"17-Feb-2011","EQ","225.30","233.45","223.00","224.15","230.00","229.90","230.46","309.40","146.15","12,17,741","28,06,37,091.70","-"
"16-Feb-2011","EQ","223.50","226.00","221.20","223.75","224.45","224.15","224.08","309.40","146.15","3,53,469","7,92,05,891.95","-"
"15-Feb-2011","EQ","221.90","228.00","218.25","219.55","223.00","223.75","224.17","309.40","146.15","14,66,917","32,88,43,029.50","-"
"14-Feb-2011","EQ","216.55","224.00","214.40","212.20","221.10","219.55","218.77","309.40","146.15","33,97,719","74,33,05,838.80","-"
"11-Feb-2011","EQ","214.60","214.60","203.55","216.00","212.00","212.20","208.73","309.40","144.00","30,38,741","63,42,90,158.35","-"
"10-Feb-2011","EQ","210.00","224.00","208.20","209.65","215.70","216.00","216.48","309.40","144.00","10,70,249","23,16,92,721.50","-"
"09-Feb-2011","EQ","216.05","221.00","205.50","219.15","211.90","209.65","216.26","309.40","144.00","7,86,352","17,00,58,907.50","-"
"08-Feb-2011","EQ","224.00","224.50","216.15","222.65","219.40","219.15","221.73","309.40","144.00","9,23,522","20,47,67,923.45","-"
"07-Feb-2011","EQ","221.00","224.85","218.05","220.45","224.00","222.65","221.97","309.40","144.00","3,66,845","8,14,29,356.90","-"
"04-Feb-2011","EQ","226.15","228.70","218.50","224.15","219.25","220.45","224.69","309.40","143.35","6,26,100","14,06,76,827.45","-"
"03-Feb-2011","EQ","225.30","227.00","220.25","223.30","224.55","224.15","224.18","309.40","143.35","8,40,972","18,85,30,681.10","-"
"02-Feb-2011","EQ","221.25","228.50","220.00","218.65","223.00","223.30","225.87","309.40","143.35","7,14,030","16,12,75,591.80","-"
"01-Feb-2011","EQ","225.55","225.70","216.60","223.90","216.70","218.65","221.11","309.40","143.35","4,64,432","10,26,88,601.95","-"
"31-Jan-2011","EQ","210.10","226.00","205.00","215.60","222.05","223.90","217.59","309.40","143.35","13,85,513","30,14,76,598.30","-"
"28-Jan-2011","EQ","221.85","221.85","209.50","221.85","217.15","215.60","214.32","309.40","136.75","12,97,005","27,79,79,461.60","-"
"27-Jan-2011","EQ","232.50","234.50","220.20","231.70","221.45","221.85","225.77","309.40","136.75","14,81,664","33,45,20,429.80","-"
"25-Jan-2011","EQ","240.80","242.95","229.00","238.70","231.70","231.70","236.93","309.40","136.75","18,18,378","43,08,37,069.85","-"
"24-Jan-2011","EQ","234.65","240.75","232.95","232.05","238.00","238.70","237.04","309.40","136.75","26,80,475","63,53,83,260.65","-"
"21-Jan-2011","EQ","239.00","240.50","230.50","240.30","231.25","232.05","234.89","309.40","136.75","23,51,567","55,23,53,890.30","-"
"20-Jan-2011","EQ","232.00","241.70","229.25","234.00","240.70","240.30","236.89","309.40","136.75","23,01,902","54,53,03,147.10","-"
"19-Jan-2011","EQ","239.40","239.95","232.25","236.90","233.50","234.00","235.42","309.40","136.75","19,28,722","45,40,63,540.30","-"
"18-Jan-2011","EQ","230.10","239.85","224.35","226.80","238.00","236.90","232.56","309.40","136.75","16,52,965","38,44,07,603.65","-"
"17-Jan-2011","EQ","230.10","235.00","223.25","228.70","226.95","226.80","228.03","309.40","136.75","23,24,429","53,00,39,331.35","-"
"14-Jan-2011","EQ","233.50","239.60","226.10","234.00","227.00","228.70","234.93","309.40","135.95","8,10,005","19,02,93,142.45","-"
"13-Jan-2011","EQ","242.50","244.00","231.55","242.80","233.00","234.00","236.29","309.40","135.95","6,60,533","15,60,77,954.30","-"
"12-Jan-2011","EQ","235.10","244.65","232.00","233.45","243.10","242.80","237.77","309.40","135.95","11,68,829","27,79,16,673.55","-"
"11-Jan-2011","EQ","222.00","236.00","221.20","223.55","235.00","233.45","231.00","309.40","135.95","14,36,442","33,18,12,959.25","-"
"11-Jan-2011","IL","229.75","234.50","229.75","56.45","-","233.40","232.79","234.50","229.75","2,50,000","5,81,96,750.00","-"
"10-Jan-2011","EQ","231.60","237.80","220.75","230.25","224.20","223.55","227.48","309.40","135.95","16,23,523","36,93,22,501.75","-"
"07-Jan-2011","EQ","250.00","250.50","226.00","243.90","232.50","230.25","233.26","309.40","135.95","19,42,697","45,31,56,431.35","-"
"06-Jan-2011","EQ","248.00","252.80","243.10","249.05","244.75","243.90","244.82","309.40","135.95","4,93,824","12,08,99,844.45","-"
"05-Jan-2011","EQ","255.75","255.75","245.00","255.75","248.55","249.05","248.76","309.40","135.95","8,10,698","20,16,66,072.80","-"
"04-Jan-2011","EQ","265.00","266.45","254.55","264.65","255.10","255.75","258.05","309.40","135.95","6,07,282","15,67,07,436.25","-"
"03-Jan-2011","EQ","265.90","269.85","264.00","264.85","264.35","264.65","266.37","309.40","135.95","3,86,120","10,28,51,138.05","-"
