"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Apr-2021","EQ","651.00","655.00","626.65","668.20","639.70","635.60","637.11","799.00","332.85","1,46,49,541","9,33,33,81,142.25","2,70,517"
"09-Apr-2021","EQ","679.30","686.80","667.00","681.60","668.05","668.20","676.13","799.00","332.85","1,25,09,114","8,45,77,86,354.00","1,73,218"
"08-Apr-2021","BL","688.25","688.25","688.25","755.75","688.25","688.25","688.25","688.25","688.25","10,39,550","71,54,70,287.50","1"
"08-Apr-2021","EQ","691.50","695.50","679.35","688.25","682.45","681.60","688.49","799.00","332.85","90,26,398","6,21,46,21,592.20","1,26,080"
"07-Apr-2021","EQ","680.50","691.90","668.40","677.90","686.95","688.25","683.33","799.00","332.85","1,44,33,515","9,86,28,25,943.40","2,00,276"
"06-Apr-2021","EQ","690.10","693.50","675.50","685.25","679.00","677.90","683.95","799.00","332.85","1,20,62,011","8,24,97,61,895.05","1,59,549"
"05-Apr-2021","EQ","707.20","708.45","677.45","713.00","687.00","685.25","687.85","799.00","332.85","1,62,39,521","11,17,04,08,653.95","2,06,940"
"01-Apr-2021","EQ","706.30","717.00","695.55","697.45","711.95","713.00","706.48","799.00","324.00","1,30,90,326","9,24,80,36,912.10","1,47,724"
"31-Mar-2021","EQ","696.00","703.55","692.10","695.35","698.20","697.45","697.80","799.00","324.00","1,49,24,620","10,41,43,90,561.75","1,97,163"
"30-Mar-2021","EQ","705.00","713.30","691.00","698.20","696.80","695.35","700.08","799.00","324.00","2,59,65,742","18,17,79,83,430.95","2,02,634"
"26-Mar-2021","EQ","707.00","707.00","693.15","694.60","701.75","698.20","699.76","799.00","286.00","1,31,43,312","9,19,71,29,203.45","1,82,700"
"25-Mar-2021","EQ","709.50","710.90","680.00","706.40","692.45","694.60","694.90","799.00","286.00","2,11,79,280","14,71,75,50,809.10","2,44,205"
"24-Mar-2021","EQ","723.25","725.00","703.30","730.55","709.05","706.40","712.41","799.00","286.00","1,43,79,147","10,24,38,00,579.20","2,10,127"
"23-Mar-2021","EQ","718.00","739.50","714.10","716.20","730.95","730.55","726.01","799.00","286.00","1,59,49,688","11,57,95,76,663.10","2,32,682"
"22-Mar-2021","EQ","719.00","730.00","709.30","726.25","717.00","716.20","717.52","799.00","286.00","1,48,02,230","10,62,09,26,145.35","1,80,771"
"19-Mar-2021","EQ","709.00","729.35","703.50","718.75","725.20","726.25","716.43","799.00","286.00","2,03,77,672","14,59,91,43,328.90","2,46,094"
"18-Mar-2021","EQ","736.00","743.10","707.25","727.90","718.35","718.75","724.70","799.00","286.00","1,22,61,544","8,88,58,87,499.35","1,71,073"
"17-Mar-2021","EQ","739.00","742.00","724.70","737.75","724.75","727.90","733.52","799.00","286.00","1,23,80,976","9,08,17,07,767.20","1,54,842"
"16-Mar-2021","EQ","751.00","752.00","735.95","744.40","737.55","737.75","741.69","799.00","286.00","1,13,58,574","8,42,45,47,086.75","1,65,289"
"15-Mar-2021","EQ","754.00","754.00","716.65","750.60","745.60","744.40","730.61","799.00","286.00","2,24,66,579","16,41,43,78,237.40","2,90,544"
"12-Mar-2021","EQ","772.60","776.60","745.00","760.75","749.05","750.60","760.49","799.00","286.00","1,63,43,307","12,42,89,97,180.05","2,15,516"
"10-Mar-2021","EQ","750.50","765.70","749.15","745.45","759.20","760.75","757.88","799.00","286.00","1,33,77,990","10,13,88,55,902.25","1,74,204"
"09-Mar-2021","EQ","758.70","758.70","740.00","743.30","744.60","745.45","748.48","799.00","286.00","1,89,51,683","14,18,50,43,296.30","2,76,230"
"08-Mar-2021","EQ","735.00","752.50","732.00","730.75","745.00","743.30","744.17","799.00","286.00","1,38,98,556","10,34,28,92,342.15","1,77,509"
"05-Mar-2021","EQ","732.00","744.10","720.50","736.80","734.50","730.75","732.57","799.00","286.00","1,63,58,252","11,98,36,39,389.60","2,08,331"
"04-Mar-2021","EQ","731.10","751.45","731.10","753.95","737.00","736.80","740.10","799.00","286.00","1,68,96,947","12,50,54,18,411.35","1,89,661"
"03-Mar-2021","EQ","740.50","760.80","735.10","731.25","751.90","753.95","750.05","799.00","286.00","1,36,03,791","10,20,35,08,442.55","1,94,215"
"02-Mar-2021","EQ","730.45","740.50","722.00","728.55","730.85","731.25","730.29","799.00","286.00","1,45,03,453","10,59,17,63,865.15","1,84,648"
"01-Mar-2021","EQ","738.00","743.50","722.25","724.80","730.45","728.55","732.35","799.00","286.00","1,43,01,187","10,47,34,45,936.95","2,06,937"
"26-Feb-2021","EQ","746.00","758.70","718.65","770.65","725.35","724.80","735.47","799.00","286.00","3,13,06,177","23,02,48,07,933.40","3,59,614"
"25-Feb-2021","EQ","765.00","783.50","762.15","749.40","769.00","770.65","774.88","799.00","286.00","2,66,35,119","20,63,90,63,649.95","3,67,784"
"24-Feb-2021","EQ","722.00","754.90","717.05","715.95","752.80","749.40","733.80","799.00","286.00","1,12,07,286","8,22,39,49,091.65","1,38,731"
"23-Feb-2021","EQ","732.35","734.95","712.60","719.45","718.00","715.95","723.36","799.00","286.00","1,68,04,763","12,15,58,23,546.10","2,09,036"
"22-Feb-2021","EQ","749.65","749.85","715.00","749.65","720.50","719.45","729.24","799.00","286.00","1,81,23,202","13,21,61,69,445.80","2,46,940"
"19-Feb-2021","EQ","772.90","777.20","741.35","777.00","750.60","749.65","761.10","799.00","286.00","1,56,34,787","11,89,96,15,677.35","2,37,598"
"18-Feb-2021","EQ","775.00","782.00","764.00","777.75","775.90","777.00","774.10","799.00","286.00","1,96,85,663","15,23,86,30,654.80","2,13,912"
"17-Feb-2021","EQ","774.00","785.00","764.30","775.05","775.50","777.75","776.04","799.00","286.00","1,69,56,357","13,15,88,94,709.05","2,13,111"
"16-Feb-2021","EQ","799.00","799.00","767.00","794.00","776.55","775.05","779.33","799.00","286.00","2,39,68,943","18,67,96,32,179.65","4,69,034"
"15-Feb-2021","EQ","759.90","799.00","753.90","750.40","797.00","794.00","777.14","799.00","286.00","2,06,48,115","16,04,65,33,454.75","3,05,990"
"12-Feb-2021","EQ","735.50","754.70","734.55","740.10","749.90","750.40","746.92","766.30","286.00","1,56,68,442","11,70,30,70,189.85","2,08,754"
"11-Feb-2021","EQ","731.00","744.15","731.00","734.80","740.55","740.10","738.91","766.30","286.00","1,18,97,710","8,79,13,08,260.75","1,79,789"
"10-Feb-2021","EQ","741.55","746.40","726.10","742.50","737.00","734.80","733.30","766.30","286.00","1,51,40,744","11,10,27,10,404.15","2,18,238"
"09-Feb-2021","EQ","735.75","750.00","726.20","736.15","740.00","742.50","740.18","766.30","286.00","2,23,07,807","16,51,18,79,845.75","2,14,724"
"08-Feb-2021","EQ","726.00","747.80","726.00","719.60","735.75","736.15","739.35","766.30","286.00","1,56,62,890","11,58,03,13,302.60","2,79,438"
"05-Feb-2021","EQ","749.00","766.30","717.00","743.90","722.65","719.60","741.96","766.30","286.00","3,11,21,503","23,09,10,53,159.85","3,81,780"
"04-Feb-2021","EQ","730.00","745.50","720.60","733.80","743.60","743.90","734.67","760.70","286.00","2,04,90,289","15,05,35,11,744.55","4,51,426"
"03-Feb-2021","EQ","720.00","736.80","715.55","714.20","731.30","733.80","729.55","760.70","286.00","2,35,41,361","17,17,46,46,770.05","3,67,908"
"02-Feb-2021","EQ","719.25","744.95","704.20","709.35","718.50","714.20","722.70","760.70","286.00","2,87,03,320","20,74,37,99,698.15","3,36,082"
"01-Feb-2021","EQ","665.00","717.00","654.35","662.90","714.00","709.35","686.12","760.70","286.00","3,06,48,270","21,02,82,86,417.85","4,20,444"
"29-Jan-2021","EQ","671.00","675.85","653.00","670.70","666.45","662.90","663.09","760.70","286.00","3,12,73,252","20,73,70,32,240.10","3,50,863"
"28-Jan-2021","EQ","622.00","674.70","616.00","632.10","667.10","670.70","651.91","760.70","286.00","6,43,03,975","41,92,07,07,655.45","5,73,501"
"27-Jan-2021","EQ","659.95","663.80","627.40","658.40","633.55","632.10","641.63","760.70","286.00","2,44,62,588","15,69,59,21,081.70","3,74,828"
"25-Jan-2021","EQ","654.00","668.00","639.35","644.50","658.00","658.40","659.39","760.70","286.00","2,13,25,345","14,06,17,00,824.65","2,36,342"
"22-Jan-2021","EQ","670.00","673.90","638.80","675.85","645.55","644.50","650.47","760.70","286.00","2,13,92,223","13,91,50,78,756.15","3,12,423"
"21-Jan-2021","EQ","680.75","695.00","669.75","675.75","678.00","675.85","686.30","760.70","286.00","1,58,49,438","10,87,74,25,900.25","2,39,767"
"20-Jan-2021","EQ","664.00","680.95","664.00","668.75","673.70","675.75","675.49","760.70","286.00","99,80,614","6,74,17,58,864.70","1,23,196"
"19-Jan-2021","EQ","663.55","671.95","659.75","657.00","670.50","668.75","667.40","760.70","286.00","90,10,539","6,01,36,07,646.10","1,29,722"
"18-Jan-2021","EQ","674.45","675.00","651.15","674.85","652.00","657.00","665.06","760.70","286.00","1,34,60,603","8,95,20,81,143.45","1,71,985"
"15-Jan-2021","EQ","677.60","682.95","669.60","676.00","674.75","674.85","675.83","760.70","286.00","1,23,39,771","8,33,95,41,605.35","1,60,977"
"14-Jan-2021","EQ","678.50","687.80","674.65","687.80","676.50","676.00","680.90","760.70","286.00","93,37,503","6,35,79,12,520.80","1,84,285"
"13-Jan-2021","EQ","676.00","691.20","669.05","675.70","686.05","687.80","682.48","760.70","286.00","1,56,45,903","10,67,80,66,334.40","2,02,987"
"12-Jan-2021","EQ","661.30","685.00","659.25","666.95","674.90","675.70","673.93","760.70","286.00","1,33,01,893","8,96,45,22,024.75","1,89,900"
"11-Jan-2021","EQ","676.00","676.65","660.15","672.70","666.90","666.95","665.41","760.70","286.00","79,28,365","5,27,55,74,045.15","1,03,383"
"08-Jan-2021","EQ","678.00","678.85","668.50","671.10","672.95","672.70","673.19","760.70","286.00","1,22,72,794","8,26,19,04,693.35","1,36,289"
"07-Jan-2021","EQ","659.00","676.50","659.00","654.25","670.10","671.10","668.78","760.70","286.00","1,78,87,570","11,96,29,37,455.30","2,03,566"
"06-Jan-2021","EQ","662.00","667.15","649.15","664.45","651.55","654.25","659.35","760.70","286.00","2,08,29,645","13,73,39,35,601.45","2,32,735"
"05-Jan-2021","EQ","618.00","667.90","618.00","624.70","664.15","664.45","649.82","760.70","286.00","3,79,73,963","24,67,63,68,295.35","3,93,175"
"04-Jan-2021","EQ","627.80","633.00","621.30","623.80","625.75","624.70","626.37","760.70","286.00","1,40,68,156","8,81,18,02,334.35","1,40,952"
"01-Jan-2021","EQ","620.25","625.45","617.55","620.45","623.40","623.80","622.15","765.85","286.00","60,47,062","3,76,22,02,336.05","84,795"
