"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Apr-2017","EQ","878.00","898.45","876.30","880.40","895.00","895.75","889.19","898.45","671.10","31,28,325","2,78,16,78,197.60","52,020"
"21-Apr-2017","EQ","890.00","897.50","878.50","889.15","884.00","880.40","885.04","897.50","657.70","12,60,745","1,11,58,08,174.50","26,891"
"20-Apr-2017","EQ","876.60","891.45","876.10","875.60","889.80","889.15","886.34","897.50","657.70","9,98,075","88,46,34,140.40","30,023"
"19-Apr-2017","EQ","879.10","881.60","867.20","881.65","877.00","875.60","874.06","897.50","657.70","8,98,264","78,51,37,560.35","27,501"
"18-Apr-2017","EQ","890.00","892.70","876.60","887.60","881.25","881.65","884.92","897.50","657.70","12,66,297","1,12,05,72,272.75","19,091"
"17-Apr-2017","EQ","885.00","889.75","875.00","879.50","888.00","887.60","885.23","897.50","657.70","12,32,806","1,09,13,21,613.10","35,704"
"13-Apr-2017","EQ","879.00","884.00","872.50","879.40","877.50","879.50","880.09","897.50","657.70","9,37,868","82,54,05,400.10","44,105"
"12-Apr-2017","EQ","881.00","883.45","873.60","881.05","877.10","879.40","878.56","897.50","657.70","10,88,987","95,67,44,422.35","23,321"
"11-Apr-2017","EQ","872.70","889.00","871.10","877.35","880.00","881.05","880.67","897.50","657.70","14,00,544","1,23,34,11,760.75","31,596"
"10-Apr-2017","EQ","877.70","879.90","867.50","873.10","876.35","877.35","873.96","897.50","657.70","9,45,515","82,63,45,436.85","19,490"
"07-Apr-2017","EQ","890.00","893.20","870.00","894.35","873.00","873.10","879.52","897.50","655.50","16,12,677","1,41,83,80,354.55","67,385"
"06-Apr-2017","EQ","885.00","897.50","883.70","889.85","893.00","894.35","890.01","897.50","655.50","19,88,350","1,76,96,48,606.70","26,845"
"05-Apr-2017","EQ","880.00","896.60","877.60","875.95","887.90","889.85","887.56","896.60","655.50","20,06,328","1,78,07,46,338.85","55,746"
"03-Apr-2017","EQ","877.00","879.80","871.00","872.20","874.10","875.95","876.09","886.40","655.50","13,65,426","1,19,62,37,489.65","36,909"
"31-Mar-2017","EQ","865.00","880.00","862.05","865.15","871.85","872.20","873.45","886.40","655.50","25,86,431","2,25,91,16,894.20","90,040"
"30-Mar-2017","EQ","862.50","871.95","859.35","857.60","861.00","865.15","865.60","886.40","655.50","35,34,385","3,05,93,69,281.35","82,190"
"29-Mar-2017","BL","860.00","860.00","860.00","867.00","860.00","860.00","860.00","867.00","825.00","23,25,580","1,99,99,98,800.00","2"
"29-Mar-2017","EQ","864.10","864.75","852.55","859.45","862.50","857.60","856.21","886.40","655.50","24,83,787","2,12,66,42,392.00","50,493"
"28-Mar-2017","EQ","877.50","879.95","856.00","871.15","860.00","859.45","868.10","886.40","655.50","30,49,130","2,64,69,35,145.10","53,692"
"27-Mar-2017","BL","867.00","867.00","867.00","860.00","867.00","867.00","867.00","867.00","825.00","23,25,580","2,01,62,77,860.00","2"
"27-Mar-2017","EQ","879.35","880.00","858.70","879.35","865.30","871.15","867.64","886.40","655.50","19,99,306","1,73,46,85,772.00","57,207"
"24-Mar-2017","BL","860.00","860.00","860.00","860.00","860.00","860.00","860.00","860.00","825.00","23,25,580","1,99,99,98,800.00","2"
"24-Mar-2017","EQ","871.00","886.40","863.90","868.15","878.45","879.35","873.35","886.40","652.60","22,80,029","1,99,12,72,845.50","32,600"
"23-Mar-2017","BL","860.00","860.00","860.00","825.00","860.00","860.00","860.00","860.00","825.00","23,25,580","1,99,99,98,800.00","2"
"23-Mar-2017","EQ","863.15","873.50","862.05","862.20","864.70","868.15","867.94","873.50","652.60","16,10,154","1,39,75,20,471.85","62,123"
"22-Mar-2017","EQ","853.00","864.90","848.50","859.55","862.65","862.20","861.57","864.90","652.60","93,54,327","8,05,93,88,108.85","45,268"
"21-Mar-2017","EQ","855.00","861.40","850.95","854.60","859.20","859.55","858.97","862.00","652.60","14,58,329","1,25,26,54,383.65","25,450"
"20-Mar-2017","EQ","855.00","862.00","848.00","848.25","855.90","854.60","854.84","862.00","652.60","15,92,288","1,36,11,45,779.45","41,814"
"17-Mar-2017","EQ","852.95","854.45","842.55","851.40","851.00","848.25","847.99","856.35","632.05","46,46,494","3,94,01,96,484.90","51,846"
"16-Mar-2017","EQ","849.20","856.35","849.20","844.15","851.45","851.40","852.52","856.35","632.05","12,61,745","1,07,56,66,091.80","33,037"
"15-Mar-2017","EQ","837.00","848.45","835.15","836.15","846.20","844.15","842.58","851.45","632.05","17,18,310","1,44,78,14,545.85","39,274"
"14-Mar-2017","EQ","843.00","851.45","832.00","828.90","837.10","836.15","836.89","851.45","632.05","31,16,342","2,60,80,26,043.25","55,319"
"10-Mar-2017","EQ","835.05","838.90","826.15","825.45","828.70","828.90","830.01","838.95","632.05","13,52,797","1,12,28,39,241.00","23,733"
"09-Mar-2017","EQ","826.00","827.80","820.00","824.90","825.65","825.45","823.68","838.95","632.05","15,97,549","1,31,58,63,637.35","25,223"
"08-Mar-2017","BL","825.00","825.00","825.00","490.00","825.00","825.00","825.00","825.00","825.00","5,08,820","41,97,76,500.00","2"
"08-Mar-2017","EQ","823.05","838.95","819.20","817.00","824.00","824.90","827.86","838.95","632.05","38,15,129","3,15,83,75,533.05","62,716"
"07-Mar-2017","EQ","820.00","821.00","814.00","818.95","817.10","817.00","818.56","833.45","632.05","9,49,754","77,74,28,038.20","25,279"
"06-Mar-2017","EQ","812.90","822.20","811.10","809.50","818.50","818.95","818.28","833.45","632.05","14,39,574","1,17,79,70,472.60","19,760"
"03-Mar-2017","EQ","816.00","817.00","803.00","816.15","813.20","809.50","808.98","833.45","585.75","13,17,035","1,06,54,55,465.20","62,620"
"02-Mar-2017","EQ","827.50","828.70","812.75","824.15","816.05","816.15","821.74","833.45","585.75","44,55,373","3,66,11,53,166.20","43,275"
"01-Mar-2017","EQ","802.10","827.20","802.05","802.10","823.95","824.15","817.77","833.45","585.75","29,68,583","2,42,76,29,212.00","40,174"
"28-Feb-2017","EQ","801.90","808.45","798.80","800.50","803.00","802.10","802.56","833.45","585.75","9,72,189","78,02,36,863.25","20,354"
"27-Feb-2017","EQ","807.50","812.50","795.55","810.95","798.45","800.50","802.17","833.45","585.75","23,81,678","1,91,05,17,293.10","44,534"
"23-Feb-2017","EQ","798.50","814.40","792.50","795.85","809.55","810.95","807.21","833.45","585.75","45,75,547","3,69,34,21,781.00","62,005"
"22-Feb-2017","EQ","799.80","804.45","793.75","797.90","795.60","795.85","798.94","833.45","585.75","11,06,511","88,40,38,488.80","32,293"
"21-Feb-2017","EQ","799.15","800.60","791.10","797.05","798.95","797.90","795.50","833.45","585.75","6,32,134","50,28,59,507.80","16,496"
"20-Feb-2017","EQ","801.90","805.00","795.00","796.50","795.00","797.05","798.94","833.45","585.75","8,47,401","67,70,25,151.75","34,734"
"17-Feb-2017","EQ","805.00","811.00","790.10","792.50","796.00","796.50","798.84","833.45","585.75","42,59,173","3,40,24,12,357.35","61,234"
"16-Feb-2017","EQ","785.00","798.50","780.25","784.30","793.50","792.50","792.59","833.45","585.75","22,56,205","1,78,82,43,307.40","35,720"
"15-Feb-2017","EQ","791.20","795.00","781.75","790.30","783.55","784.30","789.64","833.45","585.75","13,60,744","1,07,44,95,163.35","27,997"
"14-Feb-2017","EQ","793.90","796.35","785.95","793.15","789.50","790.30","790.85","833.45","585.75","13,38,969","1,05,89,21,872.55","28,368"
"13-Feb-2017","EQ","779.80","796.00","779.50","778.90","792.00","793.15","791.39","833.45","585.75","18,04,668","1,42,81,93,562.35","37,181"
"10-Feb-2017","EQ","771.10","786.30","771.10","769.65","779.25","778.90","778.97","833.45","585.75","18,71,296","1,45,76,87,022.70","47,519"
"09-Feb-2017","EQ","769.90","779.50","765.00","767.60","769.90","769.65","771.39","833.45","585.75","13,06,279","1,00,76,47,661.85","27,883"
"08-Feb-2017","EQ","774.40","776.20","762.00","773.35","768.10","767.60","769.67","833.45","585.75","26,07,668","2,00,70,50,494.55","39,564"
"07-Feb-2017","EQ","769.00","784.95","768.50","766.70","773.80","773.35","776.94","833.45","585.75","29,96,111","2,32,77,92,340.25","41,285"
"06-Feb-2017","EQ","770.00","773.75","765.30","765.30","767.00","766.70","768.87","833.45","585.75","19,67,556","1,51,28,03,157.65","53,110"
"03-Feb-2017","EQ","769.50","777.20","760.00","770.40","764.55","765.30","769.33","833.45","585.75","15,62,576","1,20,21,33,817.65","31,316"
"02-Feb-2017","EQ","779.00","780.45","764.45","777.05","765.90","770.40","773.27","833.45","585.75","20,22,953","1,56,42,85,855.15","54,709"
"01-Feb-2017","EQ","777.50","782.95","739.15","774.15","776.65","777.05","764.25","833.45","585.75","49,51,867","3,78,44,88,756.20","94,607"
"31-Jan-2017","EQ","777.00","780.30","763.05","775.60","775.50","774.15","771.53","833.45","585.75","14,00,680","1,08,06,72,932.05","27,789"
"30-Jan-2017","EQ","786.00","790.00","771.10","785.05","777.00","775.60","780.29","833.45","585.75","21,83,478","1,70,37,38,403.30","24,641"
"27-Jan-2017","EQ","798.00","802.10","780.45","795.20","783.05","785.05","789.49","833.45","585.75","37,09,367","2,92,85,07,298.25","89,142"
"25-Jan-2017","EQ","747.50","800.90","745.05","743.35","793.90","795.20","783.59","833.45","585.75","87,72,524","6,87,40,97,846.45","1,29,240"
"24-Jan-2017","EQ","737.50","745.00","734.10","732.75","744.90","743.35","740.64","833.45","585.75","12,06,679","89,37,11,742.00","17,448"
"23-Jan-2017","EQ","722.50","739.90","722.00","723.05","735.80","732.75","731.25","833.45","585.75","14,57,199","1,06,55,75,656.15","40,955"
"20-Jan-2017","EQ","732.75","733.15","718.00","728.20","725.00","723.05","725.23","833.45","585.75","11,15,048","80,86,64,816.25","37,264"
"19-Jan-2017","EQ","731.00","737.00","727.00","731.10","729.95","728.20","731.27","833.45","585.75","9,15,362","66,93,76,057.65","28,166"
"18-Jan-2017","EQ","725.10","741.75","725.10","726.00","731.80","731.10","734.34","833.45","585.75","11,25,851","82,67,55,823.80","30,831"
"17-Jan-2017","EQ","732.80","735.00","724.30","731.20","724.70","726.00","728.25","833.45","585.75","6,81,333","49,61,83,318.90","22,827"
"16-Jan-2017","EQ","726.10","736.20","723.00","727.75","731.50","731.20","729.88","833.45","585.75","7,41,938","54,15,27,195.30","16,553"
"13-Jan-2017","EQ","731.50","735.60","724.40","727.95","725.75","727.75","729.70","833.45","585.75","10,06,051","73,41,14,521.75","19,967"
"12-Jan-2017","EQ","732.45","732.45","723.05","728.40","727.25","727.95","728.51","833.45","585.75","11,06,785","80,63,01,013.35","19,428"
"11-Jan-2017","EQ","715.00","733.80","708.00","712.65","727.65","728.40","720.57","833.45","585.75","35,77,518","2,57,78,48,086.25","84,154"
"10-Jan-2017","EQ","711.10","715.70","710.00","709.25","712.45","712.65","712.68","833.45","585.75","8,67,005","61,79,01,322.75","26,496"
"09-Jan-2017","EQ","718.00","724.25","707.10","716.85","710.00","709.25","715.49","833.45","585.75","15,40,326","1,10,20,83,108.55","32,211"
"06-Jan-2017","EQ","698.00","718.50","693.35","698.95","714.90","716.85","706.36","833.45","585.75","36,64,687","2,58,85,91,567.05","45,308"
"05-Jan-2017","EQ","702.85","702.85","696.20","695.60","698.00","698.95","699.56","833.45","585.75","21,80,203","1,52,51,85,955.30","48,345"
"04-Jan-2017","EQ","713.00","713.00","692.50","711.75","698.00","695.60","699.99","833.45","585.75","42,58,608","2,98,09,99,294.80","70,201"
"03-Jan-2017","EQ","714.95","717.45","707.15","714.80","712.00","711.75","713.29","833.45","585.75","13,81,976","98,57,52,925.30","20,803"
"02-Jan-2017","EQ","720.00","721.00","708.25","719.70","716.00","714.80","713.56","833.45","585.75","12,06,555","86,09,54,988.60","22,541"
